G,S1_noun,S2_predicate,SE_G,SE_S1_noun,SE_S2_predicate,noun_predicate_bias,data_id,age,production
1.2296074329999196,-0.8512602480843313,-0.5130410565068342,0.10472045512171917,0.24793326761617573,0.32053740310735623,-0.33821919157749714,280108,27,404
1.988789850381403,-0.7877535416877419,-0.9848101159865313,0.0660402633540655,0.1503986970383449,0.257610279881521,0.19705657429878942,280109,28,604
1.200490196225354,-0.7115807607679567,-0.012795911889486134,0.01399611431979139,0.17005554275612755,0.09021282780450023,-0.6987848488784706,280110,28,435
1.2313978676743493,0.37430608627750855,-0.05256346809715097,0.10757937276568007,0.2524168599563298,0.2743399898584979,0.4268695543746595,280111,28,514
1.200025425088487,0.39564780906709524,0.19007311182482758,0.0033887503178500786,0.04838948171685267,0.20026427824566612,0.20557469724226765,280112,28,473
0.4001359136013692,0.36876156137157745,-0.3497999456572449,0.007685256187722282,0.11392375369662325,0.18058399663635552,0.7185615070288224,280113,28,190
1.2245571026833195,0.7434576029233037,-0.25116703188674677,0.09601974364343785,0.20830776372481122,0.3141481852960112,0.9946246348100505,280114,28,500
2.414014129551586,-0.8692177721274871,-0.6822971167037863,0.07849680236168245,0.19886448109062865,0.28381969073614116,-0.18692065542370073,280115,28,691
0.8122293743171897,0.7252718852242651,1.22721985097964,0.06886358732809869,0.2164928153436379,0.22143539262798534,-0.5019479657553748,280116,28,463
0.398122762556723,-0.30195236959808447,-0.7989074863166125,0.027496029415468245,0.19258753848880023,0.22184500798047363,0.496955116718528,280117,28,143
2.2226768794015577,-1.8143207285467147,-1.2503287347970289,0.1987135010373221,0.49940090831099127,0.45510917178760435,-0.5639919937496858,280118,28,599
2.028272150636711,-0.4213626656727409,-0.7778683727423751,0.10253152474134407,0.23420814110369542,0.2810784459568671,0.3565057070696342,280119,28,646
0.7999968616086668,-0.39031473797650323,-0.36351729722151055,0.0026501559041050143,0.08685610997378825,0.1249945632714854,-0.026797440754992685,280120,28,283
0.808866347156339,0.47118171494098676,1.1101497855831333,0.058889123073612576,0.21097610701652847,0.22245891436090343,-0.6389680706421466,280121,28,434
0.8197503266902363,-1.2616643332816566,0.1084088204636417,0.08666065437064041,0.28518678776870415,0.2915455495228791,-1.3700731537452984,280122,28,262
1.2029603909014133,-0.4191745208448946,0.394790572370348,0.03428411255493078,0.11132908197045907,0.12412756393856743,-0.8139650932152426,280123,28,459
1.5012921014280762,-0.5023926965041696,-0.5400933292238906,0.17245263562390795,0.4489232200671705,0.46243902686526894,0.03770063271972102,280124,28,500
1.8119236523818187,-1.2083544699834838,-1.0311148700597907,0.19964429540405057,0.4211029151002509,0.5518175827174164,-0.1772395999236931,280125,28,533
1.2811401946162355,-1.6398629666380555,-0.8182009669760716,0.160848848998154,0.45802418245144705,0.46515546718900946,-0.8216619996619839,280126,28,356
1.3319008874198381,1.3401218184505366,0.18886540401558552,0.18804923991550576,0.4100529390755595,0.46305911201180205,1.151256414434951,280127,29,548
2.397754050873323,-1.2233349355751293,-1.384266770020439,0.0389013324647197,0.13169673725190117,0.22551813169126564,0.16093183444530967,280128,29,695
2.381410023486157,-0.7538019426655272,-0.694488439036745,0.08737095096326719,0.19672495760845352,0.2952781626009802,-0.059313503628782294,280129,29,700
2.81464740314763,-0.8210324045740407,-0.8617921161940759,0.13935396224802782,0.2965136810029659,0.3906253117639473,0.04075971162003522,280130,29,750
1.197487151838103,-0.5222323270184369,-0.6157353493410056,0.03160514785159769,0.19989248604375348,0.21461947545746185,0.09350302232256869,280131,29,385
0.4021741956104742,-0.5907206696126402,-0.015678543810338348,0.029440579664310556,0.22081309807825233,0.15874932139849413,-0.5750421258023019,280132,29,173
2.349721355971138,0.7045124685626013,1.0162452162474147,0.16652419800346202,0.42461119427769317,0.5201886414053748,-0.3117327476848134,280133,29,763
1.6263382800568398,0.3575963680903353,0.5579140684159121,0.09920852911700045,0.21378189445069543,0.3202739470127195,-0.20031770032557678,280134,29,668
1.5999112493749206,-0.813541455567358,-0.37633296510494574,0.006227008158866395,0.07641768872867902,0.11250419097188875,-0.4372084904624123,280135,29,526
1.576509648127002,-1.1556595398879923,-0.8443158591081308,0.09404445062647249,0.20689264118078238,0.2765922989847981,-0.3113436807798615,280136,29,454
2.344982535488332,-0.16334108395432834,-0.32242867290089566,0.14034528685520367,0.33549884602664165,0.39969536918869425,0.15908758894656733,280137,29,697
1.2000271706643044,-0.0034317713523638,0.4822729918025126,0.003535411240819067,0.04666270005093988,0.1638771154021744,-0.4857047631548764,280138,29,500
1.2002639258911156,-0.0017243588590186841,0.2611390844062061,0.01027633322943576,0.04673746237002174,0.19274209948157017,-0.26286344326522476,280139,29,509
-3.8248174239296226e-4,0.4035281803510681,0.8119045615926522,0.012588567128912806,0.14019686698536113,0.1426321389841416,-0.40837638124158415,280140,30,147
1.9912507987666528,-1.3267312862259497,-1.2042765474674768,0.05852442955651085,0.23333609544598843,0.18034184557144947,-0.1224547387584729,280141,30,571
1.2050816490637026,-0.8232493231576925,-1.294530196102268,0.0447982758865483,0.13953858308628436,0.21010588091059118,0.47128087294457544,280142,30,339
1.1985489138345033,-0.366863590451693,-0.8431014820960702,0.02404924295193675,0.1217096917286151,0.1454299236421642,0.4762378916443772,280143,30,374
1.594847995713376,0.01089529314811479,-0.18829396051030894,0.04510597698443044,0.10341929942163977,0.23097947293195512,0.19918925365842374,280144,30,573
1.5973478959692613,-0.014409073948636839,-0.11192389279879816,0.032471562900866606,0.1104360289535585,0.20229324793661813,0.09751481885016132,280145,30,550
1.299059163791808,0.5352992171787005,0.47267820247134334,0.17265847415752847,0.4201410189266468,0.49282896381178487,0.0626210147073572,280146,30,554
2.4166887947530347,-0.9533038788731736,-0.0842899216935916,0.08707192050567868,0.24563457861820043,0.3370281773814173,-0.869013957179582,280147,30,695
1.3417745896413387,1.3313674265423014,-0.21437313698281762,0.19133688847353933,0.4189390079600515,0.4759986066310587,1.5457405635251191,280148,30,561
1.2003694250325858,-0.014392856825726538,-0.7741218590486417,0.012153541927348088,0.0792321949959389,0.11290953757161158,0.7597290022229152,280149,30,405
1.6041535713042765,0.5633661569661209,0.8593544165629189,0.04073186682259871,0.21670445242352274,0.22781952263189212,-0.295988259596798,280150,30,658
1.1956125444484211,0.39009963634707084,0.40822721739873824,0.041662185224355386,0.12063371214087223,0.14431145180990285,-0.018127581051667396,280151,30,496
1.60021289904772,-0.4068982125927743,-0.32635810125353254,0.009372053405912044,0.05914243762093803,0.16014975502638937,-0.08054011133924177,280152,30,547
2.1202820000603064,-1.043832516258597,-0.8712042303233969,0.18342746149879116,0.3735736389604885,0.4558932991639174,-0.1726282859352002,280153,30,650
1.2750098797234748,0.19806274345511807,1.254442710656949,0.1561328781923503,0.3832001041320267,0.45206733530332527,-1.0563799672018308,280154,30,540
0.7999379843708843,0.41331827592043424,-0.6205077004389408,0.005032692975714563,0.07452714034468086,0.20115363480122542,1.033825976359375,280155,30,300
-0.254545895090274,-1.023973828583107,-1.1501525968785935,0.19321882758512862,0.6259745117027812,0.6984526897416599,0.12617876829548647,280156,30,48
-0.9920381073572953,-1.3436856725565338,-0.6183666241361894,0.2225857997028342,0.7554798451645053,0.7781089551540812,-0.7253190484203444,280157,16,16
-1.0249039952572172,-0.2609970820542223,-1.200189453280269,0.22203158914871132,0.6724507325418054,0.8251337385116582,0.9391923712260468,280158,16,22
-1.0817777697017477,0.8283550252579877,-0.38235177854959423,0.2030668016160706,0.5498583536073826,0.7633098902400703,1.2107068038075819,280159,16,31
-0.8565353241433526,-0.3025075754918379,-0.24068018157985735,0.16927418263165014,0.5666414211731952,0.6569934651503956,-0.06182739391198053,280160,16,28
-1.6137954076037337,-0.4779209171391608,-0.1668543447166326,0.2950627407577235,0.8220469836022133,0.8719087671456742,-0.3110665724225282,280161,16,12
-1.5092281919315789,0.2818160511858531,-0.5806223527440232,0.26683439714249296,0.7317692655543997,0.8776030785546887,0.8624384039298763,280162,17,12
-1.7916041867923596,-0.793809078669163,-0.17987510240163673,0.34460296977293103,0.8760770324809749,0.9029468011319058,-0.6139339762675262,280163,17,7
-0.5046911424311628,-0.2232423937543114,-0.5290251644006917,0.17733373408447736,0.5290446556084691,0.6337575648419793,0.30578277064638026,280164,17,35
-0.7671637169924099,1.3244639333034005,-0.1625730812443733,0.11770503586946067,0.3502834710128725,0.5757062275766158,1.4870370145477738,280165,17,55
-0.8279832701713882,0.7477007413439012,-1.0371357455051702,0.13732880994237562,0.4092803183679455,0.7050785253931654,1.7848364868490714,280166,17,29
-0.39972272037433493,-0.5704188389911482,-1.5801069672670551,0.10149323326915542,0.409342009138079,0.6001380114759535,1.009688128275907,280168,18,36
-1.1608478037719825,-0.5879271043441571,-0.14589463710723485,0.21695218966314236,0.713871979030676,0.7648297924618315,-0.44203246723692224,280169,18,28
-0.011424571300421533,-1.0891081429863283,-1.0327147345084875,0.07190707781457507,0.3317486039366501,0.38739449561096695,-0.0563934084778408,280170,18,69
0.7952471467143847,1.2078785173589315,0.7579943990384563,0.043342269064556745,0.09783438581870801,0.17471201512684922,0.44988411832047515,280171,18,388
-1.591915657262143,0.2921292765431922,-0.33257044894778537,0.27609257622490446,0.748310765682441,0.8759237316213906,0.6246997254909776,280172,19,11
-1.556264349821364,-0.6706784872628843,0.25004005822507896,0.27963950576045005,0.8199511070713871,0.8268547063561803,-0.9207185454879632,280173,19,7
-2.331767792934112,-0.4158736183615596,-0.165107690835819,0.484642966343319,0.9238666743141984,0.9553511300630486,-0.2507659275257406,280174,19,3
-0.34673818097610254,0.5812519493603915,0.2801100606563124,0.1360084579118746,0.39877266979635573,0.48028172685639836,0.3011418887040791,280175,19,79
-1.1824378860834337,-0.029170894229029454,0.48376357910844836,0.1976799460521169,0.6385267668285021,0.6817208738673974,-0.5129344733374778,280176,19,15
-0.39277692956530796,-0.8196435404834047,-0.15483491141821365,0.08948016374965641,0.4148396337511345,0.42912703095999166,-0.6648086290651911,280177,19,36
0.7993251072828704,0.42131521604570527,-0.5179972279731652,0.016417674859707406,0.09639805855036328,0.18938010334048647,0.9393124440188705,280178,19,299
-1.6383367137404514,-0.26965548061527106,0.19367165990063037,0.28756695583480296,0.8056376195774022,0.8463674723419617,-0.4633271405159014,280179,20,6
0.7255316289674373,-1.019767795041911,-0.5310306946296287,0.15569790205132203,0.4456808445154755,0.4664204772908,-0.48873710041228235,280180,20,221
-0.1983574358145472,-0.9118400393204067,-0.23265454906349892,0.2000986693199817,0.6239110821372961,0.6461708541692645,-0.6791854902569078,280181,20,75
0.799730384092186,-1.2440680501783343,-0.4148806698528731,0.010541767479725376,0.15577773593858152,0.10711842299558194,-0.8291873803254612,280182,20,237
0.0767067568629098,0.543595171548321,0.11788229911694452,0.15747647267793427,0.44082181927426434,0.49899432840867675,0.4257128724313765,280183,20,146
-0.8333388776296015,-0.28865692972998436,0.2528105885151195,0.15025445617822886,0.5332838337660907,0.5703412815032788,-0.5414675182451039,280184,20,32
-0.5485572679798498,-0.44219450021460577,-0.4655795802788833,0.19481660367720338,0.590259645055609,0.6715873016103092,0.02338508006427753,280185,20,42
0.38394980384566674,-1.189642136024086,-0.846180693630092,0.0785823573690455,0.29574325648208877,0.31697945855784376,-0.3434614423939941,280186,21,127
-2.026414988738653,-0.599689472833296,-0.005593891868530526,0.3974083411351213,0.8981098614347454,0.9226230109003272,-0.5940955809647654,280187,21,7
-1.1230648682002502,0.1031499954234885,-0.22134256510019376,0.2082114740895166,0.6322324306001814,0.7595495791796223,0.32449256052368225,280188,21,21
-0.6691483873896844,-0.7975639413564144,-0.30241655908296317,0.1945533825381563,0.6420040347014297,0.6834515049324232,-0.49514738227345123,280189,21,36
0.007914426745792376,0.6521313703523892,-0.03605487748632581,0.05574176356356026,0.2374693237147584,0.28183574392392674,0.6881862478387151,280190,21,131
-1.3796948423846056,0.27647316964577434,-0.7037005307054613,0.2469186047515798,0.694291470066774,0.8591327006054441,0.9801737003512356,280191,21,9
0.7999323177714918,0.3532543725145978,-0.7737592150663555,0.005346510622992832,0.1294653740482691,0.1339781840126577,1.1270135875809533,280192,21,275
0.800004408880408,0.8097804217944449,-0.20092815540581727,0.00178483751768034,0.06381151801990421,0.200527333110687,1.0107085772002622,280193,21,352
0.7999637405812795,0.11627379449243018,-0.8160060031541099,0.004483324599250349,0.1821237665637014,0.12899156911044765,0.93227979764654,280194,21,253
0.7999960592114848,-0.8549237769936735,-0.37615097692176785,0.003940396947431431,0.14699334055168137,0.11183279847794743,-0.47877280007190565,280195,21,269
-0.6889174495541251,1.455292183255942,0.8847156677520094,0.17927241327100327,0.4444653019611729,0.5436718688152564,0.5705765155039326,280196,21,82
0.006405897435737577,0.7852009803167223,0.6990609515286229,0.05021442171365831,0.15864392283414322,0.2251366384137636,0.08614002878809934,280197,21,170
-0.15241770675604932,-0.44161871380726914,-0.5330812686082466,0.19430839033778488,0.5681811260961046,0.6443988547549532,0.09146255480097742,280198,21,68
-0.107665641747518,-0.45937715237908594,-0.8693040301611047,0.17749289738620436,0.5222034005770831,0.6170106882399585,0.40992687778201875,280199,21,68
-0.2810684298528181,-0.60372390640499,-0.8784005325089962,0.18348396303761294,0.5769660159110149,0.6645390500802023,0.2746766261040062,280200,21,64
0.40040088761619747,-0.9246070247997292,-1.3336613894840978,0.020685937945640685,0.2095841417283855,0.25794977238427363,0.4090543646843686,280201,21,122
9.213508909507055e-4,0.03445131590593835,-0.20273120388890034,0.023519302417681857,0.18711945006973382,0.2582935581582583,0.23718251979483868,280202,21,120
-1.380185445098416,-0.8134009913279041,-0.43618803168097714,0.26131008198593003,0.7971517080587002,0.8456823388469039,-0.37721295964692697,280203,21,13
4.1844511319066467e-4,1.6040125544602792,1.054261095572728,0.012934260785900873,0.06290401158820973,0.19721269704672045,0.5497514588875512,280204,22,196
-0.0017222971204370531,0.5719793115326958,-0.25831974879668324,0.026946393786726558,0.2106643960315115,0.2647373011721039,0.830299060329379,280205,22,122
0.400108418402384,0.0027351408003101563,-1.3719567494930454,0.009818869043797538,0.1088567986920219,0.25537041849897035,1.3746918902933556,280206,22,157
-0.003462944102787574,0.1444641670649177,-1.0144276636088327,0.039200947883097116,0.22415916672156058,0.34110977095782624,1.1588918306737503,280207,22,112
0.7998299519252086,0.8227880307321144,0.4944880556032737,0.00824725133232829,0.09462376055909308,0.1715386160852266,0.3282999751288407,280208,22,393
-0.942754568448068,-0.29670775723874254,-0.977262580597855,0.2077373039789091,0.6401369346064867,0.7814711299990992,0.6805548233591124,280209,22,16
-0.02978317496799059,0.06223065737935944,-0.29654109899545184,0.10505319429120531,0.31157801206270697,0.39139656171084064,0.3587717563748113,280210,22,84
-0.42508458570029084,-0.6501371154238399,-0.7368246570976318,0.1135461519341431,0.43464453421273497,0.5276108952242125,0.08668754167379189,280211,22,51
