G,S1_noun,S2_predicate,SE_G,SE_S1_noun,SE_S2_predicate,noun_predicate_bias,data_id,age,production
-0.04905703654845351,0.4558802207048794,1.2621650944215987,0.1316567629774544,0.15856162690755324,0.1773964934847811,-0.8062848737167194,380372,28,221
-1.4889736678539593,-0.7616851532831379,-0.17876158200437678,0.4094580394830242,0.6401886114083288,0.7190095576739324,-0.5829235712787612,380373,26,29
1.4194135991062773,1.4772281052756595,1.8781755003738005,0.20111744206811677,0.34469527999320765,0.39470631099521913,-0.40094739509814104,380374,19,594
0.5890800777160978,0.9560366734249496,-0.05187801247132559,0.19974434686057876,0.2865184776149138,0.3543760240726662,1.007914685896275,380375,26,297
1.565939643840957,0.03470986165547764,0.032783302430769524,0.11179644643355124,0.1213221449641404,0.1225370477667566,0.0019265592247081145,380376,24,443
0.9529579549935139,1.4173239339079318,1.3505521228678297,0.1945368922395849,0.2768935302022298,0.3391322846283871,0.0667718110401021,380377,29,558
1.0070254612815566,0.8105582302281645,1.2000465749348637,0.19995960253941913,0.3845969714315243,0.38247409974434116,-0.38948834470669913,380378,26,477
-0.2910034175698136,0.07966347483083769,0.4527086111271527,0.201535979322324,0.3604929947156415,0.34683565072920974,-0.373045136296315,380379,23,106
0.150194479089727,2.5156188479049155,1.6645166427445295,0.1944705222113247,0.37464921519986355,0.37496058095887774,0.851102205160386,380380,25,439
0.7053300656448971,0.616568855627799,1.3271345447327145,0.1700388238758462,0.33939099155236435,0.24617182777302382,-0.7105656891049156,380381,29,381
0.7975426759163246,1.1991822304337663,0.006129549215308097,0.03343978241291726,0.05612887892436218,0.06288991184583027,1.193052681218458,380382,23,375
0.7318161261404592,0.1262683546354477,0.08382382778953504,0.15045731866839496,0.28407721303877487,0.19959748674639013,0.042444526845912656,380383,23,287
-0.25381308555921145,0.6326146399101588,0.14416712389367964,0.19340705082298423,0.23785980705267157,0.33581598011705516,0.4884475160164791,380384,28,150
0.0826244617414868,1.1193673452393833,1.4555304988920512,0.16200014760676001,0.16707856386386571,0.2903070300044575,-0.3361631536526679,380385,27,300
0.39900079725321874,0.8029348095551001,0.1543354108674178,0.033129192944678344,0.05584639953941083,0.20033975087423414,0.6485993986876823,380386,26,254
0.10084962581551278,1.1012703800957095,1.4695559373727651,0.1737168716551247,0.17895242291544664,0.242139725176937,-0.3682855572770556,380387,27,279
-0.43038491716402105,0.8230713996683207,-1.4772035215402,0.12382279491241123,0.15010940237188636,0.6281728388818143,2.3002749212085205,380388,25,89
0.4030926566821934,0.3985986599923048,0.39971263257457085,0.036903646909867416,0.046994171461643655,0.05692982155358858,-0.0011139725822660318,380389,25,258
-0.0947241428605877,0.8990868685568878,0.43028071666921885,0.17027277873929836,0.18357889779775252,0.26000583282663164,0.46880615188766894,380390,28,185
-0.39974871390770816,0.41431420067719854,-1.1475887971225436,0.11577590383906586,0.1710980447254986,0.5451859913304299,1.561902997799742,380391,26,105
0.8066490225708488,2.04757301867379,0.7789794105376104,0.06200711724767893,0.17373673426225006,0.12315604091849552,1.2685936081361795,380392,27,437
-0.9790950695508273,-0.3506031156194941,0.32686076254293434,0.2818187574865802,0.4521411133837127,0.49656607646681433,-0.6774638781624285,380393,26,32
0.7990690825352622,0.8202329893064413,1.201924387480169,0.028192791258275347,0.09622051698728651,0.046896444263569134,-0.38169139817372777,380394,27,433
0.40026516895886627,0.40174597653113675,-1.9370683684034884,0.036499261429072595,0.05702005133908689,0.4387361821660007,2.338814344934625,380395,28,222
1.9720976485845183,1.3087560166760825,0.04251032716662864,0.14597994906500159,0.32429231575014855,0.21195553727883037,1.2662456895094538,380396,27,609
-0.5460025856140361,0.9195444688751785,0.7705598512694815,0.19899696741031375,0.24442078201869097,0.3345973668774755,0.14898461760569703,380397,26,126
0.9103835827053226,0.9958638421313685,2.2104248692804407,0.1788525780206043,0.3357669150704565,0.34800124900655827,-1.214561027149072,380398,27,523
0.3998204817221496,0.40274488007562154,0.4025674833366258,0.02457972092531279,0.04763983403487551,0.04845467680893487,1.7739673899574981e-4,380399,27,268
1.699904190784152,-0.2001506713869139,-0.624166678562264,0.17419810695815222,0.3315850248134256,0.3442283529730124,0.42401600717535015,380400,20,422
1.6590536999181138,-0.2754655725606987,-0.06953841472719388,0.14265372058862993,0.2856295009726754,0.1801332027110329,-0.20592715783350482,380401,20,491
0.39403272379874815,1.2026618529732516,-1.5063117488509625,0.056619143334314656,0.07477390103677277,0.355186379796994,2.708973601824214,380402,19,242
0.41587958556746973,-0.41740133785026523,-1.5405507053792362,0.07973821992954495,0.10204987467886652,0.36571225361539794,1.123149367528971,380403,20,117
1.1973059891666629,0.40548210463706447,-0.7880235064782958,0.03505327174908864,0.06069979058185881,0.08346248199675778,1.1935056111153601,380404,20,327
-0.4702602581590529,-0.43460003849752715,0.42058974135542077,0.20431159491451234,0.3396916271354669,0.34242433924068405,-0.855189779852948,380405,20,55
1.223273504069446,0.7808675544303944,1.0866805689324968,0.09502970003919287,0.11790372098938012,0.22547241356614212,-0.3058130145021024,380406,20,480
0.47329426383586665,-0.1366774565342267,0.216007830527728,0.15478917359769695,0.29358850329532643,0.3065434692213826,-0.3526852870619547,380407,20,207
-1.1624379269377465,0.4002044435671074,1.1128869459944923,0.2528632466108396,0.36269122400832277,0.40456460629028734,-0.712682502427385,380408,20,62
0.0012478144372943612,1.1983296240376649,1.5977126105971913,0.023567956391487028,0.03314212089431555,0.037271546373246374,-0.3993829865595264,380409,20,266
-0.11013061588321199,0.47530331659166886,0.6993368518714512,0.18380696988499837,0.23686373301332098,0.3353875671674923,-0.22403353527978237,380410,20,171
-1.8201968646233513,-0.2622905595158475,-0.5602965250775238,0.453906989608875,0.6401051733671166,0.8232961365785959,0.2980059655616763,380411,20,29
-0.7210533699194379,-0.33635220237522745,0.2990447765351005,0.243759606807624,0.4072550830789494,0.4307491424999062,-0.635396978910328,380412,20,61
-0.280186681863547,1.46949128848312,-1.624431156761923,0.18370309659318335,0.21027292019636834,0.6296778726131774,3.0939224452450427,380413,20,154
0.024310802918553323,1.1583461374342254,-1.109528057377284,0.09625350280698175,0.16965502065112115,0.39971398055583496,2.2678741948115095,380414,20,194
-0.1040227352401632,0.8808296763692647,1.1195973942526922,0.1810620195651798,0.21995988571131614,0.3325723316802081,-0.23876771788342754,380415,21,204
0.8063005453416207,1.1905334803630523,1.2473228176550177,0.051378146387845776,0.0827963712467963,0.14870988825195333,-0.05678933729196545,380416,20,447
-0.6926067163408762,0.14004193792067918,0.4506102236225636,0.21637701049134148,0.3695481883896667,0.3849910004485515,-0.31056828570188444,380417,20,64
-1.0694451034861303,0.3653120308845719,-0.37250312398789337,0.25859750564099304,0.38740713071285704,0.6172130847432268,0.7378151548724653,380418,28,40
1.2008531671520493,0.4032243912566573,0.8732566715085337,0.03866473837913989,0.06386292803378564,0.1641094209349739,-0.4700322802518764,380419,29,500
2.277601313924745,0.7129910812145771,0.6315472576381918,0.2295771269860756,0.37148318057994206,0.3990374960521828,0.08144382357638535,380420,28,646
0.7891290945562973,-0.3784042199240728,-0.7556274882379016,0.06532105001166805,0.12690365369526202,0.16398235444051648,0.3772232683138288,380421,28,222
1.1660058141816694,0.5092359150060687,0.8139765648664965,0.11343517707602668,0.24359446989273026,0.15254840777108844,-0.3047406498604278,380422,28,481
0.8017061041643659,0.0024185686781059623,0.00753127824849738,0.031617697119856174,0.05448163272257673,0.0707989695450255,-0.005112709570391418,380423,28,287
1.6451350682003045,2.8754109046537426,1.297679222026423,0.1829018362130345,0.5284935994262915,0.3443784131010229,1.5777316826273196,380424,28,621
1.3228195855569562,0.3459861208460374,1.3870831270577262,0.18489966539892866,0.2717790799131226,0.33968737334911425,-1.0410970062116887,380425,27,525
1.1810266191090912,-0.3689296454979956,-0.07494369011077322,0.08524748321678909,0.14490073455959798,0.19903238991004496,-0.2939859553872224,380426,28,341
0.7990141190472938,-0.7940439655994043,0.8006679444587308,0.02197580481576149,0.057458279139849584,0.029758929258475238,-1.594711910058135,380427,28,327
1.7829175808519058,0.9143699060873123,0.675172913784414,0.20263201278604326,0.3414991360957909,0.31171491057929607,0.23919699230289826,380428,28,604
-0.38307524841358886,1.1743311483540877,0.4271311903996964,0.08546281524477913,0.1316296428312585,0.2297183820534713,0.7471999579543913,380429,20,168
0.8922681546506699,0.7255996155394008,1.5380211133939712,0.16860323932330673,0.19719103804918794,0.2373965036085783,-0.8124214978545704,380430,28,506
-0.3235018816436692,1.0329413721174765,1.4670513296018064,0.1608456726256308,0.31836017692668933,0.27376608588893003,-0.4341099574843299,380431,27,211
-2.3370202741079615,-1.1762238528378066,-0.38465309198359,0.599213731688227,0.8215526827281188,0.8720781631736683,-0.7915707608542166,380432,28,1
-1.9185195663424157,0.42565373172124193,-0.5131235766529386,0.4185795159899698,0.546800714476772,0.8284851891508913,0.9387773083741806,380433,17,26
0.09896265081433119,1.0915943720823946,1.7102548892034353,0.1726650265212585,0.19835521862814748,0.33270771799203663,-0.6186605171210406,380434,22,337
-0.17730914004504927,1.4356122625892154,2.3372770465562214,0.2034555947659198,0.29864484737896085,0.38460627598834934,-0.901664783967006,380435,22,274
0.32444383163074736,0.8684704091130937,1.2462396881098765,0.15693358978245206,0.1695729128554766,0.2003439769167759,-0.3777692789967828,380436,30,290
0.12583876476684702,0.5304413714485275,1.6801523778503722,0.18916367123268102,0.37129263947766156,0.35787293764136624,-1.1497110064018448,380437,30,262
-0.7382663151529063,0.16750878344516357,0.6500221532854338,0.21853721168165674,0.3680883645922926,0.36709966729522886,-0.4825133698402702,380438,22,58
-1.7415931363134365,-0.4151861851800266,-0.595870932057905,0.4489899965261303,0.6483807461468638,0.8162959107442871,0.1806847468778784,380439,22,24
0.7283908161880569,1.6013986217041962,1.5830759668923022,0.154779553736335,0.24866448215412654,0.2578912454068779,0.01832265481189399,380440,25,514
-2.348757668480054,0.5552549766828743,-0.3676469242042728,0.4932427248221198,0.607607568761155,0.868101947992127,0.9229019008871471,380441,25,18
-1.6423203374866133,-0.07765456993480709,-0.6384600593657821,0.40518333259320066,0.5749202471099584,0.8026306653405763,0.560805489430975,380442,16,25
-0.004203791342679516,1.211187556338483,0.7571028874316091,0.054072065519598596,0.09982630969566761,0.1453281505214992,0.45408466890687393,380443,16,244
0.7662592207055875,1.2467032740727635,2.0488441534719843,0.1112368524970214,0.1661727140086577,0.20796571505830908,-0.8021408793992209,380444,27,506
0.8699239083857963,1.7541146851277551,0.7304013844607838,0.15207938473755822,0.3046596031663251,0.1617770270793203,1.0237133006669712,380445,29,456
-0.8700472438541457,0.11553926634975564,0.7853765077883325,0.224435619489274,0.3444603386197245,0.374727996673934,-0.6698372414385768,380446,19,52
-0.5220961686185098,0.854236074067529,-0.6322739698335671,0.20475864276129424,0.29798610968281325,0.5066568979449534,1.486510043901096,380447,20,92
-0.39691287776454376,1.1985440666460923,1.9968420912596003,0.04394245847657438,0.05657309347829372,0.05247964637488133,-0.7982980246135081,380448,21,215
0.500952928213217,0.5038985630365506,0.30378281628506143,0.17440970669936473,0.33457934506741865,0.19403121110700264,0.20011574675148913,380449,20,304
-0.384591308888266,1.1898335343536652,1.0926360561255848,0.09358853230463135,0.11676172359253087,0.21643102140525983,0.09719747822808045,380450,20,191
-0.019691244891567154,1.241373606410396,0.8752340533480034,0.08996906220194371,0.17629386053334412,0.19811555855536983,0.36613955306239254,380451,27,224
-0.27269853873299554,0.6846596306889969,-0.3905765861568903,0.19097328719275322,0.21499830153604726,0.40359145106976757,1.0752362168458873,380452,28,147
0.3324845089748426,0.5655716403511906,0.8096741519898809,0.15218658250663147,0.30678128457591164,0.22682337902826466,-0.24410251163869034,380453,28,280
-0.33553019024498154,1.1377106448068854,1.4589515819724126,0.14854091489143073,0.15499383108938955,0.2815622730061051,-0.32124093716552715,380454,28,246
-0.011510361682464228,1.223202888768449,2.013578293857545,0.0671353136749918,0.1313116656474181,0.0855845351605946,-0.7903754050890959,380455,25,341
-0.003468271401124648,1.204046799575476,2.0026558521277495,0.0374030341967567,0.04665776833264393,0.04742808413216721,-0.7986090525522735,380456,26,336
-0.9361115932051827,1.729462350495787,2.125605785601641,0.19161263223114527,0.20524547348364877,0.21523733971532483,-0.3961434351058539,380457,19,124
1.304032027933483,0.4178774604831996,0.3516510677972478,0.1771297381293971,0.3014047818781204,0.2505931004922098,0.06622639268595182,380458,28,466
0.40657413947448473,0.40290788608892425,0.7919479810230149,0.05202115467024389,0.08163529617492012,0.06725269100763329,-0.38904009493409064,380459,23,293
-0.5150081258546453,0.09110338319718181,0.8817737195360091,0.19134885487023306,0.2522187537925575,0.2775663130259403,-0.7906703363388273,380460,20,70
-0.5041049473286524,0.4493467717521094,-0.745803454463377,0.19806601682769723,0.2789791807091198,0.519934806964802,1.1951502262154865,380461,18,101
-0.6326896472655391,0.6053994155303168,-0.07184089122090236,0.203477516469378,0.2579333706546542,0.43433945492957027,0.6772403067512192,380462,18,118
0.6970421860571313,-1.0309919334338444,-0.7664497097391444,0.17499931960374623,0.30523723467296693,0.28687788315694707,-0.26454222369470004,380463,19,127
-0.4602624508825007,0.058952708490230814,-0.43982808491247616,0.16577658537808576,0.22684357360211507,0.4329095204004214,0.498780793402707,380464,20,90
-1.3639516360924633,0.0536370098088637,0.6255169537099092,0.3182311064115101,0.4691499998923317,0.5436888108456599,-0.5718799439010456,380465,19,34
-0.4956143910214004,-0.4827165791599385,-1.0532452130947738,0.22705022738880723,0.3849256204608581,0.5901336057910428,0.5705286339348353,380466,20,42
-0.2564810492653646,0.7268958020117703,0.9435336353379482,0.19954677975796684,0.29367798283100927,0.3373034130347625,-0.21663783332617792,380467,22,177
0.006489349550146487,-0.007618839028934252,0.40145273297665646,0.05951490398032135,0.08349359795836321,0.12161075758096167,-0.4090715720055907,380468,21,131
0.4935326664265269,0.2697508907843583,0.2979517361383422,0.16932981513080997,0.253981242804849,0.1989985904450081,-0.028200845353983872,380469,22,267
0.4353462905351489,-1.2505463704776145,-1.2845490658283618,0.12099631091536062,0.21915610439825212,0.3428328143894475,0.03400269535074729,380470,23,105
-0.3078173042126373,-0.4073585012587909,-0.4451129070266395,0.20660314959805567,0.33734673125677167,0.4304639870470188,0.03775440576784861,380471,23,71
0.762038694796595,1.2369706961839704,0.4364846129454626,0.11726928522603947,0.14055722964372436,0.12527902480116918,0.8004860832385078,380472,23,380
0.8879814437819582,0.7130036500118175,0.6504729885836095,0.16569711240243926,0.17416854674271917,0.2928202770516692,0.06253066142820807,380473,24,419
0.7992428193603187,0.4012934741341374,-0.40342403263926724,0.018904046515958315,0.030231933257750667,0.0621003629900119,0.8047175067734047,380474,25,313
